,date,btc_high,btc_close,btc_volume,btc_market_cap,bch_avg_block_size,bch_transactions,bch_mining_revenue,bch_accounts,sp_close,dj_close,google_trends_bitcoin
658,2017-10-20,0.19452619909881055,0.19466232561333224,0.03137691364130979,0.17484330647713278,0.5885184867564681,0.582154301207789,0.24782342196386695,0.21520244408334052,0.38404454615747874,0.5130667790690673,0.17346938775510204
659,2017-10-21,0.19913755575914818,0.19535691463103175,0.02938941181911754,0.17484330647713278,0.5885184867564681,0.582154301207789,0.21242855767173915,0.21520244408334052,0.38404454615747874,0.5130667790690673,0.17346938775510204
660,2017-10-22,0.19507879204761963,0.19455786881537984,0.027062770232241157,0.17480984013088152,0.5885184867564681,0.582154301207789,0.2520544508254341,0.21520244408334052,0.38404454615747874,0.5130667790690673,0.18367346938775508
661,2017-10-23,0.1950558696701012,0.19186567370396634,0.03201648318241559,0.1724289906536513,0.5659833673631471,0.5942716292827213,0.24363363176814137,0.21520244408334052,0.3778275964068315,0.5094090176163999,0.18367346938775508
662,2017-10-24,0.19026317233418985,0.1779503969277665,0.036520296554938304,0.1600205057862722,0.5659833673631471,0.5942716292827213,0.21486651436187357,0.21520244408334052,0.37951416457791687,0.5206358764376466,0.18367346938775508
663,2017-10-25,0.18406348900826996,0.18567742388188982,0.026150296827948227,0.1669481299351951,0.5659833673631471,0.5942716292827213,0.2399120345531259,0.2192131401651186,0.39024073814602056,0.5131223112074559,0.18367346938775508
664,2017-10-26,0.19167562156805545,0.1909870145046863,0.025314583786676954,0.1717169172946241,0.3066793148507477,0.42906252567578673,0.253745416397824,0.2192131401651186,0.385964639152253,0.5178994132327064,0.18367346938775508
665,2017-10-27,0.19207220201423872,0.1867150068820606,0.02268522277022358,0.16791328045618598,0.3066793148507477,0.42906252567578673,0.13826385100272337,0.2192131401651186,0.3872256732001723,0.5201293965730647,0.18367346938775508
666,2017-10-28,0.18825124956076217,0.18575636401075812,0.018554408746640445,0.1670678873645936,0.3066793148507477,0.42906252567578673,0.11389044183648017,0.2192131401651186,0.3872256732001723,0.5201293965730647,0.18367346938775508
667,2017-10-29,0.20121894734263357,0.1995710047640595,0.03818416989019474,0.178543560708177,0.6155456177021268,0.6531953003040014,0.23332417639158456,0.2192131401651186,0.3872256732001723,0.5201293965730647,0.24489795918367344
668,2017-10-30,0.19982566132613985,0.19876712827397836,0.023521880336589848,0.178543560708177,0.6155456177021268,0.6531953003040014,0.2188552463263334,0.2192131401651186,0.3893533438160034,0.5144122625666554,0.24489795918367344
669,2017-10-31,0.2085659188244912,0.21041387777332096,0.030796163666631526,0.18964432340130977,0.6155456177021268,0.6531953003040014,0.2134997100521986,0.22231374790015748,0.3896076264017977,0.5163190890053058,0.24489795918367344
670,2017-11-01,0.2187241055324275,0.2207176351825273,0.03833634030796696,0.19889495897892037,0.6434189912337787,0.7107222085284692,0.2689346344208523,0.22231374790015748,0.3937539893824048,0.5201842596495452,0.24489795918367344
671,2017-11-02,0.23925468281476045,0.23144469006895335,0.062395318062382514,0.208145594556531,0.6434189912337787,0.7107222085284692,0.26367590257963663,0.22231374790015748,0.3954613153155958,0.5256203876544694,0.24489795918367344
672,2017-11-03,0.24246966261488526,0.23590041444112575,0.045075200507468556,0.21184584878757526,0.6434189912337787,0.7107222085284692,0.2167073199986103,0.22231374790015748,0.3952070327298013,0.5271545466101977,0.24489795918367344
673,2017-11-04,0.24354987109276546,0.2418360053437901,0.033122133552846204,0.21739623013414164,0.626617375964557,0.52205077643579,0.25440622712626265,0.22231374790015748,0.3952070327298013,0.5271545466101977,0.24489795918367344
674,2017-11-05,0.24781393372731883,0.24278257999167088,0.03172738943387076,0.21739623013414164,0.626617375964557,0.52205077643579,0.24909333897633587,0.22231374790015748,0.3952070327298013,0.5271545466101977,0.2551020408163265
675,2017-11-06,0.24193862208388126,0.22952326372856843,0.04159528341918346,0.20629546744100888,0.626617375964557,0.52205077643579,0.22782803396697104,0.2272000443368015,0.3971478834866814,0.5277720907515571,0.2551020408163265
676,2017-11-07,0.23535365242143053,0.23371564111120546,0.030997977770840804,0.20999572167205313,0.6245976482453384,0.6584898529290937,0.2866585477347987,0.2272000443368015,0.39208298953289844,0.5283615342927681,0.2551020408163265
677,2017-11-08,0.2532523002136885,0.24458472090067138,0.06169962957139136,0.21924635724966374,0.6245976482453384,0.6584898529290937,0.2704399009350346,0.2272000443368015,0.39087903933076984,0.528771669242555,0.2551020408163265
678,2017-11-09,0.24197489354483856,0.23368807096512084,0.04313788111363225,0.20999572167205313,0.6245976482453384,0.6584898529290937,0.28294731391406935,0.2272000443368015,0.3921971572244797,0.5219860433685928,0.2551020408163265
679,2017-11-10,0.23736148191071446,0.21557558613185476,0.06987532137554549,0.19334457763235402,0.6501512399969618,0.4485120368088078,0.22535267505524098,0.2272000443368015,0.38909906123020865,0.5193278604069234,0.2551020408163265
680,2017-11-11,0.22234557316259582,0.20659448831910573,0.06583408700987474,0.1859440691702655,0.6501512399969618,0.4485120368088078,0.137556513871805,0.2272000443368015,0.38909906123020865,0.5193278604069234,0.2551020408163265
681,2017-11-12,0.2138564593765226,0.19254647763138802,0.12045117637819253,0.17341166627987858,0.6501512399969618,0.4485120368088078,0.15030787443133337,0.2272000443368015,0.38909906123020865,0.5193278604069234,0.2959183673469387
682,2017-11-13,0.2202255209519364,0.21355386034424464,0.0841074116930138,0.1914944505168319,0.6412575211603517,0.5719332840358229,0.2922650692169487,0.23122343749021448,0.38170410848006464,0.5204980496845373,0.2959183673469387
683,2017-11-14,0.21864437841421705,0.2161826172149817,0.04274477909347528,0.19519470474787615,0.6412575211603517,0.5719332840358229,0.25570899647944983,0.23122343749021448,0.3926123124665929,0.5184754755357512,0.2959183673469387
684,2017-11-15,0.23839653064763097,0.23961571738578294,0.056285770586684596,0.2155461030186195,0.6412575211603517,0.5719332840358229,0.3216016150754088,0.23122343749021448,0.38908868234915583,0.509229709024976,0.2959183673469387
685,2017-11-16,0.2597862792693803,0.25878680789296116,0.06873621375056167,0.23219724705831862,0.6207151021087745,0.5755385753019473,0.3261157215455637,0.23122343749021448,0.39079600828234706,0.521746519205422,0.2959183673469387
686,2017-11-17,0.2610594734225625,0.2531783724744319,0.062366985763006554,0.22849699282727437,0.6207151021087745,0.5755385753019473,0.3397808762573683,0.23122343749021448,0.39956097333146523,0.5150478713795388,0.2959183673469387
687,2017-11-18,0.2569671949013656,0.25597603428317306,0.04908622043052102,0.2303471199427965,0.6207151021087745,0.5755385753019473,0.2694382971437847,0.23122343749021448,0.39956097333146523,0.5150478713795388,0.2959183673469387
688,2017-11-19,0.2643894326295682,0.26446765278990503,0.04210008459719226,0.237747628404885,0.6425539886462177,0.42586804699696,0.32340850051295,0.2347193531082217,0.39956097333146523,0.5150478713795388,0.2551020408163265
689,2017-11-20,0.2724286029967777,0.2701260611815589,0.04667499463564051,0.24329800975145138,0.6425539886462177,0.42586804699696,0.36605272359287316,0.2347193531082217,0.3985490324288138,0.5198711386764618,0.2551020408163265
690,2017-11-21,0.27283235083896157,0.2656661962805487,0.05732086648658242,0.2395977555204071,0.6425539886462177,0.42586804699696,0.3500047022060091,0.2347193531082217,0.40132019366992056,0.5306095823046506,0.2551020408163265
691,2017-11-22,0.2712446924898067,0.27194993169731063,0.048632143876260914,0.2451481368669735,0.6669178362361674,0.5809185769451977,0.3166029255278984,0.2347193531082217,0.4008012496172789,0.5262840970675016,0.2551020408163265
692,2017-11-23,0.27005192713233733,0.2645462394867395,0.056613577776965726,0.237747628404885,0.6669178362361674,0.5809185769451977,0.31773857330704924,0.2347193531082217,0.4008012496172789,0.5262840970675016,0.2551020408163265
693,2017-11-24,0.2737048712618168,0.2719547791936293,0.06785666231237689,0.2451481368669735,0.6669178362361674,0.5809185769451977,0.30188798880988027,0.2347193531082217,0.41409659624595874,0.5284123829977989,0.2551020408163265
694,2017-11-25,0.28796492644845884,0.29047366264073526,0.05819030615336633,0.2617992809066726,0.6478233086992491,0.6619505381644895,0.3291984412328705,0.23838793174225872,0.41409659624595874,0.5284123829977989,0.2551020408163265
695,2017-11-26,0.3130117292156937,0.3090752901698741,0.07348163905981545,0.27845042494637173,0.6478233086992491,0.6619505381644895,0.3430021002511296,0.23838793174225872,0.41409659624595874,0.5284123829977989,0.6122448979591836
696,2017-11-27,0.3231199611525872,0.32589027864373316,0.07587937903935428,0.2932514418705487,0.6478233086992491,0.6619505381644895,0.4055391785423773,0.23838793174225872,0.41359322051489633,0.5299371750868107,0.6122448979591836
697,2017-11-28,0.33363641870647454,0.33417885759978827,0.08526176295152339,0.3006519503326372,0.6639835535748146,0.7582055706186839,0.3970259200672203,0.23838793174225872,0.4247557070872189,0.5470604765058908,0.6122448979591836
698,2017-11-29,0.38125551040320094,0.3283122426831237,0.15567998012747045,0.2951015689860708,0.6639835535748146,0.7582055706186839,0.42815399773996565,0.23838793174225872,0.4219741669650595,0.5540167131664693,0.6122448979591836
699,2017-11-30,0.3567428056496142,0.34020439669652547,0.11172764620504674,0.3062023316792036,0.6639835535748146,0.7582055706186839,0.42200321079981573,0.23838793174225872,0.4205315024987156,0.5762074894790012,0.6122448979591836
700,2017-12-01,0.3651498033907757,0.36578194171662026,0.09112052606397361,0.32840385706546904,0.6696914846270359,0.9124443348944211,0.4768807430888443,0.24429871027779052,0.4154095246991424,0.5734803931407773,0.6122448979591836
701,2017-12-02,0.3745080126319878,0.36919457912496173,0.06893438789334454,0.3321041112965133,0.6696914846270359,0.9124443348944211,0.42964651942063425,0.24429871027779052,0.4154095246991424,0.5734803931407773,0.6122448979591836
702,2017-12-03,0.3929335909734603,0.3777641111771816,0.0887623145459971,0.3395046197586018,0.6696914846270359,0.9124443348944211,0.4810893120925973,0.24429871027779052,0.4154095246991424,0.5734803931407773,0.8571428571428571
703,2017-12-04,0.3860389688085453,0.38927745354471754,0.08234236193469328,0.35060538245173456,0.6699247476759245,0.8722767233588038,0.534953753648219,0.24429871027779052,0.41525384148334965,0.5773917290566895,0.8571428571428571
704,2017-12-05,0.39886330135686143,0.3982227000847641,0.0926333133722433,0.35800589091382307,0.6699247476759245,0.8722767233588038,0.519445203647184,0.24429871027779052,0.41925490012921707,0.5700715227179969,0.8571428571428571
705,2017-12-06,0.4788306401792938,0.48008462568882365,0.17035050276270775,0.432010975534708,0.6699247476759245,0.8722767233588038,0.6327527268002078,0.24429871027779052,0.42678996777357436,0.5674133397563275,0.8571428571428571
706,2017-12-07,0.5996353564400686,0.6044631674556982,0.24177265169062856,0.5430186024660354,0.6450077882011349,0.7875868868622136,0.6376346594193089,0.25050948286800423,0.4311958027805022,0.5721349096431891,0.8571428571428571
707,2017-12-08,0.6151594167027478,0.5586063235008404,0.2847427623976311,0.5023158059245487,0.6450077882011349,0.7875868868622136,0.7531129562871558,0.25050948286800423,0.4333338522773861,0.5800084301800446,0.8571428571428571
708,2017-12-09,0.5614258319053032,0.5106501435929032,0.18728061951697222,0.45976288226753986,0.6450077882011349,0.7875868868622136,0.7520372945967864,0.25050948286800423,0.4333338522773861,0.5800084301800446,0.8571428571428571
709,2017-12-10,0.529522365922825,0.5202055348857656,0.18083233460629244,0.4690135178451505,0.6571209428041958,0.6774989729685317,0.7115761732559237,0.25050948286800423,0.4333338522773861,0.5800084301800446,0.846938775510204
710,2017-12-11,0.5864346757228663,0.5712710135488531,0.16357306035347574,0.5134165686176814,0.6571209428041958,0.6774989729685317,0.795719951485819,0.25050948286800423,0.43267998277105735,0.5838133852525373,0.846938775510204
711,2017-12-12,0.5956012859803521,0.5877688613539405,0.1966225287157471,0.5282175855418584,0.6571209428041958,0.6774989729685317,0.7768762804330586,0.2594949259327479,0.4270546292404217,0.591759833537397,0.846938775510204
712,2017-12-13,0.5911975840481809,0.5530495442785129,0.17467544000426047,0.4986155516935045,0.6577759155505738,0.9508010845452306,0.9480131043452783,0.2594949259327479,0.4394054976932936,0.5971544797040069,0.846938775510204
713,2017-12-14,0.5717866109094796,0.5584201661984806,0.18547428693237913,0.5023158059245487,0.6577759155505738,0.9508010845452306,0.8950970361322874,0.2594949259327479,0.44685234484870173,0.5920180914340003,0.846938775510204
714,2017-12-15,0.6083400441207487,0.5978171826118348,0.19265912874346197,0.537468221119469,0.6577759155505738,0.9508010845452306,0.8767063770549645,0.2594949259327479,0.4423427210312455,0.6015910292179336,0.846938775510204
715,2017-12-16,0.6618067136294011,0.6595376601839099,0.17148771788402772,0.5948221617006548,0.6572558580316088,0.7524377618930245,0.9353857896137563,0.2594949259327479,0.4423427210312455,0.6015910292179336,0.846938775510204
716,2017-12-17,0.6745455384919476,0.6472452847406173,0.17923105548436968,0.5837213990075222,0.6572558580316088,0.7524377618930245,1.0000000000000002,0.2594949259327479,0.4423427210312455,0.6015910292179336,1.0
717,2017-12-18,0.6499781007033176,0.6463283001065137,0.19980215589330103,0.581871271892,0.6572558580316088,0.7524377618930245,0.9886823890037298,0.2594949259327479,0.441190665234381,0.6109886727818925,1.0
718,2017-12-19,0.6433675020707803,0.6002232240089709,0.22752437839475023,0.5411684753505133,0.6611221462209926,0.7997633719497166,0.8284760172988294,0.2679392335309758,0.44395144759443494,0.608483035935315,1.0
719,2017-12-20,0.6008329334910464,0.5605091005016817,0.2984177175945329,0.5060160601555929,0.6611221462209926,0.7997633719497166,0.7626077740079065,0.2679392335309758,0.44331314640968567,0.6066029719729966,1.0
720,2017-12-21,0.588275482699365,0.5321842368998935,0.22242645701073963,0.48011428053828326,0.6611221462209926,0.7997633719497166,0.8155429492327401,0.2679392335309758,0.4418393453001831,0.6103256324307689,1.0
721,2017-12-22,0.5326976826211347,0.464238261051025,0.2990692914107034,0.41906008572605313,0.6634573230962559,0.8064218223646373,0.9192830709081604,0.2679392335309758,0.4429395066917835,0.6084368706636425,1.0
722,2017-12-23,0.521057227184498,0.49413849391011966,0.17614721385721702,0.4449618653433629,0.6634573230962559,0.8064218223646373,0.7826408614278701,0.2679392335309758,0.4429395066917835,0.6084368706636425,1.0
723,2017-12-24,0.48762086907790075,0.4674785430347028,0.1557271960217986,0.42091021284157526,0.6634573230962559,0.8064218223646373,0.7022874103107006,0.2679392335309758,0.4429395066917835,0.6084368706636425,0.6122448979591836
724,2017-12-25,0.48649172500126453,0.470953221846417,0.14348355377835445,0.4246104670726195,0.6509436894948861,0.3077873634048147,0.6296190032831673,0.27523176230807367,0.4429395066917835,0.6084368706636425,0.6122448979591836
725,2017-12-26,0.5504149396448816,0.5424186816784846,0.1811156299722614,0.48936491611589383,0.6509436894948861,0.3077873634048147,0.7263776153137305,0.27523176230807367,0.4454927114307806,0.6079116570656282,0.6122448979591836
